,hour,station_name,start_count,end_count,deficit,popularity
26220,20,Bergen St & Flatbush Ave,22.0,30.0,-2.0,13.0
26221,20,Bergen St & Smith St,31.0,31.0,0.0,15.0
26222,20,Bergen St & Vanderbilt Ave,38.0,43.0,-2.0,20.0
26223,20,Berkeley Pl & 6 Ave,6.0,8.0,-1.0,3.0
26224,20,Berkeley Pl & 7 Ave,25.0,24.0,0.0,12.0
26225,20,Berry St & N 8 St,44.0,47.0,-1.0,22.0
26226,20,Bialystoker Pl & Delancey St,7.0,14.0,-2.0,5.0
26227,20,Bleecker St & Crosby St,61.0,47.0,3.0,27.0
26228,20,Boerum Pl\t& Pacific St,34.0,36.0,-1.0,17.0
26229,20,Boerum St & Broadway,10.0,12.0,-1.0,5.0
26230,20,Bond St & Bergen St,17.0,15.0,0.0,8.0
26231,20,Bond St & Fulton St,15.0,13.0,0.0,7.0
26232,20,Boone Ave & E 172 St,5.0,3.0,0.0,2.0
26233,20,Borden Ave & Review Ave,1.0,1.0,0.0,0.0
26234,20,Boston Rd & E 167 St,6.0,9.0,-1.0,3.0
26235,20,Boston Rd & Prospect Ave,3.0,2.0,0.0,1.0
26236,20,Bradhurst Ave & W 148 St,6.0,10.0,-1.0,4.0
26237,20,Bradley Ave & Greenpoint Ave,1.0,1.0,0.0,0.0
26238,20,Bridge St & Water St,7.0,12.0,-2.0,4.0
26239,20,Bridge St & York St,3.0,5.0,-1.0,2.0
26240,20,Broad St & Bridge St,18.0,17.0,0.0,8.0
26241,20,Broadway & 12 St,1.0,3.0,-1.0,1.0
26242,20,Broadway & 49 St,4.0,2.0,0.0,1.0
26243,20,Broadway & 51 St,6.0,1.0,1.0,1.0
26244,20,Broadway & Battery Pl,33.0,28.0,1.0,15.0
26245,20,Broadway & Berry St,38.0,51.0,-4.0,22.0
26246,20,Broadway & E 14 St,92.0,60.0,8.0,38.0
26247,20,Broadway & E 19 St,59.0,44.0,3.0,25.0
26248,20,Broadway & E 21 St,59.0,53.0,1.0,28.0
26249,20,Broadway & Ellwood St,2.0,1.0,0.0,0.0
26250,20,Broadway & Furman Ave,3.0,5.0,-1.0,2.0
26251,20,Broadway & Hancock St,7.0,9.0,-1.0,4.0
26252,20,Broadway & Kosciuszko St,15.0,25.0,-3.0,10.0
26253,20,Broadway & Madison St,6.0,13.0,-2.0,4.0
26254,20,Broadway & Morris St,18.0,9.0,2.0,6.0
26255,20,Broadway & Moylan Pl,9.0,17.0,-2.0,6.0
26256,20,Broadway & Roebling St,22.0,27.0,-2.0,12.0
26257,20,Broadway & W 122 St,14.0,16.0,-1.0,7.0
26258,20,Broadway & W 131 St,6.0,6.0,0.0,3.0
26259,20,Broadway & W 133 St,7.0,13.0,-2.0,5.0
26260,20,Broadway & W 142 St,6.0,7.0,-1.0,3.0
26261,20,Broadway & W 153 St,2.0,5.0,-1.0,1.0
26262,20,Broadway & W 155 St,11.0,12.0,-1.0,5.0
26263,20,Broadway & W 160 St,10.0,9.0,0.0,4.0
26264,20,Broadway & W 165 St,6.0,5.0,0.0,2.0
26265,20,Broadway & W 168 St,13.0,11.0,0.0,6.0
26266,20,Broadway & W 185 St,6.0,3.0,0.0,2.0
26267,20,Broadway & W 192 St,3.0,0.0,0.0,0.0
26268,20,Broadway & W 220 St,3.0,6.0,-1.0,2.0
26269,20,Broadway & W 25 St,65.0,55.0,2.0,30.0
26270,20,Broadway & W 29 St,66.0,66.0,0.0,33.0
26271,20,Broadway & W 36 St,10.0,23.0,-4.0,8.0
26272,20,Broadway & W 37 St,13.0,12.0,0.0,6.0
26273,20,Broadway & W 38 St,20.0,14.0,1.0,8.0
26274,20,Broadway & W 41 St,25.0,21.0,1.0,11.0
26275,20,Broadway & W 51 St,17.0,16.0,0.0,8.0
26276,20,Broadway & W 53 St,28.0,30.0,-1.0,14.0
26277,20,Broadway & W 56 St,33.0,39.0,-2.0,18.0
26278,20,Broadway & W 58 St,80.0,77.0,0.0,39.0
26279,20,Broadway & W 61 St,64.0,51.0,3.0,28.0
26280,20,Broadway & Whipple St,10.0,8.0,0.0,4.0
26281,20,Broadway\t& W 48 St,45.0,50.0,-2.0,23.0
26282,20,Bronx Shore Comfort Station,4.0,10.0,-2.0,3.0
26283,20,Brook Ave & E 138 St,7.0,8.0,-1.0,3.0
26284,20,Brook Ave & E 141 St,2.0,7.0,-2.0,2.0
26285,20,Brook Ave & E 148 St,6.0,6.0,0.0,3.0
26286,20,Brook Ave & E 157 St,1.0,2.0,-1.0,0.0
26287,20,Brooklyn Bridge Park - Pier 2,37.0,24.0,3.0,15.0
26288,20,Bruckner Blvd & Bryant Ave,9.0,8.0,0.0,4.0
26289,20,Buchanan Pl & Grand Ave,3.0,2.0,0.0,1.0
26290,20,Bulova Ave & Brooklyn Queens Expressway W,2.0,5.0,-1.0,1.0
26291,20,Bus Slip & State St,19.0,26.0,-2.0,11.0
26292,20,Bushwick Ave & Dekalb Ave,13.0,17.0,-1.0,7.0
26293,20,Bushwick Ave & Forrest St,6.0,14.0,-2.0,5.0
26294,20,Bushwick Ave & Furman Ave,1.0,1.0,0.0,0.0
26295,20,Bushwick Ave & Harman St,5.0,7.0,-1.0,3.0
26296,20,Bushwick Ave & Linden St,8.0,10.0,-1.0,4.0
26297,20,Bushwick Ave & McKibbin St,6.0,11.0,-2.0,4.0
26298,20,Bushwick Ave & Powers St,22.0,20.0,0.0,10.0
26299,20,Bushwick Ave & Stagg St,4.0,6.0,-1.0,2.0
26300,20,Butler St & Court St,2.0,9.0,-2.0,2.0
26301,20,Cabrini Blvd & W 177 St,6.0,5.0,0.0,2.0
26302,20,Cadman Plaza E & Red Cross Pl,22.0,13.0,2.0,8.0
26303,20,Cadman Plaza E & Tillary St,12.0,14.0,-1.0,6.0
26304,20,Calyer St & Guernsey St,18.0,14.0,1.0,8.0
26305,20,Calyer St & Jewel St,7.0,16.0,-3.0,5.0
26306,20,Cambridge Pl & Gates Ave,15.0,23.0,-2.0,9.0
26307,20,Canal St & Rutgers St,41.0,45.0,-1.0,21.0
26308,20,Carlton Ave & Dean St,20.0,21.0,-1.0,10.0
26309,20,Carlton Ave & Flushing Ave,8.0,5.0,0.0,3.0
26310,20,Carlton Ave & Park Ave,9.0,7.0,0.0,4.0
26311,20,Carmine St & 6 Ave,82.0,82.0,0.0,41.0
26312,20,Carroll St & 5 Ave,17.0,31.0,-4.0,12.0
26313,20,Carroll St & 6 Ave,20.0,19.0,0.0,9.0
26314,20,Carroll St & Bond St,12.0,14.0,-1.0,6.0
26315,20,Carroll St & Columbia St,8.0,19.0,-3.0,6.0
26316,20,Carroll St & Franklin Ave,8.0,8.0,0.0,4.0
26317,20,Carroll St & Smith St,22.0,30.0,-2.0,13.0
26318,20,Carroll St & Washington Ave,5.0,2.0,0.0,1.0
26319,20,Cathedral Pkwy & Broadway,30.0,32.0,-1.0,15.0
26320,20,Catherine St & Monroe St,17.0,19.0,-1.0,9.0
26321,20,Caton Ave & Argyle Rd,3.0,4.0,-1.0,1.0
26322,20,Caton Ave & E 10 St,4.0,12.0,-2.0,4.0
26323,20,Caton Ave & E 7 St,3.0,3.0,0.0,1.0
26324,20,Cauldwell Ave & E 158 St,2.0,1.0,0.0,0.0
26325,20,Cauldwell Ave & E 161 St,6.0,8.0,-1.0,3.0
26326,20,Cedar Ave & W Fordham Rd,2.0,2.0,0.0,1.0
26327,20,Cedar St & Evergreen Ave,8.0,11.0,-1.0,4.0
26328,20,Cedar St & Myrtle Ave,9.0,10.0,-1.0,4.0
26329,20,Center Blvd & 48 Ave,16.0,16.0,0.0,8.0
26330,20,Center Blvd & 51 Ave,20.0,20.0,0.0,10.0
26331,20,Central Ave & Covert St,3.0,4.0,-1.0,1.0
26332,20,Central Ave & Decatur St,6.0,5.0,0.0,2.0
26333,20,Central Ave & Flushing Ave,10.0,13.0,-1.0,5.0
26334,20,Central Ave & Himrod St,10.0,9.0,0.0,4.0
26335,20,Central Ave & Melrose St,4.0,12.0,-2.0,4.0
26336,20,Central Ave & Starr Street,9.0,15.0,-2.0,6.0
26337,20,Central Ave & Weirfield St,4.0,4.0,0.0,2.0
26338,20,Central Ave & Woodbine St,10.0,15.0,-2.0,6.0
26339,20,Central Park North & Adam Clayton Powell Blvd,23.0,26.0,-1.0,12.0
26340,20,Central Park S & 6 Ave,60.0,49.0,2.0,27.0
26341,20,Central Park W & W 103 St,23.0,29.0,-2.0,13.0
26342,20,Central Park W & W 91 St,42.0,42.0,0.0,21.0
26343,20,Central Park W & W 97 St,37.0,39.0,-1.0,19.0
26344,20,Central Park West & W 68 St,51.0,30.0,5.0,20.0
26345,20,Central Park West & W 72 St,64.0,67.0,-1.0,32.0
26346,20,Central Park West & W 76 St,26.0,31.0,-2.0,14.0
26347,20,Central Park West & W 85 St,51.0,45.0,1.0,24.0
26348,20,Centre St & Chambers St,54.0,69.0,-4.0,30.0
26349,20,Centre St & Seneca Ave,3.0,4.0,-1.0,1.0
26350,20,Centre St & Worth St,29.0,23.0,1.0,13.0
26351,20,Charlotte St & Boston Rd,18.0,18.0,0.0,9.0
26352,20,Cherry St,16.0,16.0,0.0,8.0
26353,20,Chester Ave & 12 Ave,2.0,2.0,0.0,1.0
26354,20,Christopher St & Greenwich St,47.0,53.0,-2.0,25.0
26355,20,Church Ave & McDonald Ave,5.0,6.0,-1.0,2.0
26356,20,Church Ave & Story St,2.0,1.0,0.0,0.0
26357,20,Clark St & Henry St,25.0,37.0,-3.0,15.0
26358,20,Classon Ave & St Marks Ave,17.0,28.0,-3.0,11.0
26359,20,Clay Ave & Claremont Pkwy,9.0,5.0,1.0,3.0
26360,20,Clay Ave & E 173 St,2.0,3.0,-1.0,1.0
26361,20,Clermont Ave & Lafayette Ave,14.0,20.0,-2.0,8.0
26362,20,Clermont Ave & Park Ave,11.0,12.0,-1.0,5.0
26363,20,Cleveland Pl & Spring St,82.0,77.0,1.0,39.0
26364,20,Cliff St & Fulton St,30.0,31.0,-1.0,15.0
26365,20,Clinton Ave & Flushing Ave,12.0,4.0,2.0,4.0
26366,20,Clinton Ave & Myrtle Ave,29.0,40.0,-3.0,17.0
26367,20,Clinton St & 4 Place,6.0,11.0,-2.0,4.0
26368,20,Clinton St & Centre St,2.0,3.0,-1.0,1.0
26369,20,Clinton St & Cherry St,19.0,21.0,-1.0,10.0
26370,20,Clinton St & Grand St,57.0,63.0,-2.0,30.0
26371,20,Clinton St & Joralemon St,17.0,17.0,0.0,8.0
26372,20,Clinton St & Tillary St,19.0,15.0,1.0,8.0
26373,20,Clinton St & Union St,14.0,21.0,-2.0,8.0
26374,20,Coffey St & Conover St,11.0,10.0,0.0,5.0
26375,20,Coffey St & Ferris St,7.0,6.0,0.0,3.0
26376,20,College Ave & E 170 St,1.0,2.0,-1.0,0.0
26377,20,Columbia Heights & Cranberry St,28.0,23.0,1.0,12.0
26378,20,Columbia St & Degraw St,12.0,13.0,-1.0,6.0
26379,20,Columbia St & Kane St,5.0,5.0,0.0,2.0
26380,20,Columbia St & Lorraine St,1.0,0.0,0.0,0.0
26381,20,Columbia St & Rivington St,13.0,15.0,-1.0,7.0
26382,20,Columbus Ave & W 103 St,12.0,15.0,-1.0,6.0
26383,20,Columbus Ave & W 72 St,54.0,60.0,-2.0,28.0
26384,20,Columbus Ave & W 95 St,58.0,56.0,0.0,28.0
26385,20,Commerce St & Van Brunt St,1.0,4.0,-1.0,1.0
26386,20,Concord St & Bridge St,10.0,20.0,-3.0,7.0
26387,20,Concourse Village East & E 158 St,4.0,4.0,0.0,2.0
26388,20,Concourse Village West & E 156 St,7.0,5.0,0.0,3.0
26389,20,Congress St & Clinton St,24.0,24.0,0.0,12.0
26390,20,Congress St & Hicks St,8.0,12.0,-1.0,5.0
26391,20,Convent Ave & W 135 St,6.0,6.0,0.0,3.0
26392,20,Convent Ave & W 151 St,6.0,6.0,0.0,3.0
26393,20,Cooper Square & Astor Pl,53.0,45.0,2.0,24.0
26394,20,Court St & Nelson St,16.0,13.0,0.0,7.0
26395,20,Court St & State St,28.0,36.0,-2.0,16.0
26396,20,Courtlandt Ave & E 149 St,3.0,5.0,-1.0,2.0
26397,20,Crescent St & 30 Ave,14.0,23.0,-3.0,9.0
26398,20,Crescent St & 34 Ave,9.0,7.0,0.0,4.0
26399,20,Crescent St & 35 Ave,4.0,11.0,-2.0,3.0
26400,20,Crescent St & Broadway,18.0,27.0,-3.0,11.0
26401,20,Crescent St & Ditmars Blvd,2.0,2.0,0.0,1.0
26402,20,Creston Ave & E 178 St,9.0,9.0,0.0,4.0
26403,20,Creston Ave & E 181 St,1.0,2.0,-1.0,0.0
26404,20,Crotona Park East & E 173 St,6.0,8.0,-1.0,3.0
26405,20,Cumberland St & Lafayette Ave,20.0,22.0,-1.0,10.0
26406,20,Cypress Ave & Palmetto St,1.0,2.0,-1.0,0.0
26407,20,Dahill Rd & 12 Ave,3.0,2.0,0.0,1.0
26408,20,Davidson Ave & W Burnside Ave,2.0,2.0,0.0,1.0
26409,20,Dawson St & Intervale Ave,2.0,1.0,0.0,0.0
26410,20,DeKalb Ave & Franklin Ave,17.0,20.0,-1.0,9.0
26411,20,DeKalb Ave & Hudson Ave,30.0,17.0,3.0,11.0
26412,20,DeKalb Ave & S Portland Ave,28.0,26.0,0.0,13.0
26413,20,DeKalb Ave & Vanderbilt Ave,33.0,31.0,0.0,16.0
26414,20,Dean St & Franklin Ave,21.0,23.0,-1.0,11.0
26415,20,Dean St & Hoyt St,17.0,23.0,-2.0,10.0
26416,20,Decatur Ave & Bedford Park Blvd,5.0,5.0,0.0,2.0
26417,20,Decatur Ave & E 197 St,2.0,1.0,0.0,0.0
26418,20,Degraw St & Hoyt St,9.0,13.0,-1.0,5.0
26419,20,Degraw St & Smith St,15.0,17.0,-1.0,8.0
26420,20,Delancey St & Eldridge St,20.0,25.0,-2.0,11.0
26421,20,Devoe St & Lorimer St,24.0,32.0,-2.0,14.0
26422,20,Devoe St & Morgan Ave,8.0,12.0,-1.0,5.0
26423,20,Ditmars Blvd & 19 St,12.0,16.0,-1.0,7.0
26424,20,Ditmars Blvd & 43 St,10.0,14.0,-1.0,6.0
26425,20,Ditmars Blvd & 73 St,2.0,4.0,-1.0,1.0
26426,20,Ditmars Blvd & 76 St,6.0,5.0,0.0,2.0
26427,20,Division Ave & Hooper St,10.0,7.0,0.0,4.0
26428,20,Division Ave & Marcy Ave,8.0,9.0,-1.0,4.0
26429,20,Division St & Bowery,36.0,45.0,-3.0,20.0
26430,20,Dock 72 Way & Market St,13.0,4.0,2.0,4.0
26431,20,Dock St & Front St,14.0,9.0,1.0,5.0
26432,20,Douglass St & 3 Ave,34.0,30.0,1.0,16.0
26433,20,Douglass St & 4 Ave,13.0,18.0,-2.0,7.0
26434,20,Driggs Ave & Lorimer St,24.0,34.0,-3.0,14.0
26435,20,Driggs Ave & N 9 St,31.0,24.0,1.0,13.0
26436,20,Driggs Ave & N Henry St,14.0,8.0,1.0,5.0
26437,20,Duane St & Hudson St,16.0,6.0,2.0,5.0
26438,20,Duffield St & Willoughby St,25.0,29.0,-1.0,13.0
26439,20,Dwight St & Van Dyke St,6.0,2.0,1.0,2.0
26440,20,Dyckman St & Henshaw St,1.0,5.0,-1.0,1.0
26441,20,Dyckman St & Staff St,5.0,10.0,-2.0,3.0
26442,20,E 1 St & 1 Ave,57.0,77.0,-5.0,33.0
26443,20,E 10 St & 2 Ave,47.0,57.0,-3.0,26.0
26444,20,E 10 St & Avenue A,48.0,64.0,-4.0,28.0
26445,20,E 102 St & 1 Ave,17.0,19.0,-1.0,9.0
26446,20,E 102 St & Park Ave,7.0,5.0,0.0,3.0
26447,20,E 103 St & Lexington Ave,17.0,9.0,2.0,6.0
26448,20,E 106 St & 1 Ave,5.0,4.0,0.0,2.0
26449,20,E 106 St & 2 Ave,6.0,16.0,-3.0,5.0
26450,20,E 106 St & Lexington Ave,5.0,9.0,-1.0,3.0
26451,20,E 106 St & Madison Ave,15.0,14.0,0.0,7.0
26452,20,E 11 St & 1 Ave,43.0,55.0,-3.0,24.0
26453,20,E 11 St & 3 Ave,36.0,39.0,-1.0,18.0
26454,20,E 11 St & Avenue B,30.0,51.0,-6.0,20.0
26455,20,E 114 St & 1 Ave,7.0,5.0,0.0,3.0
26456,20,E 115 St & Lexington Ave,14.0,16.0,-1.0,7.0
26457,20,E 115 St & Madison Ave,11.0,13.0,-1.0,6.0
26458,20,E 116 St & 2 Ave,13.0,8.0,1.0,5.0
26459,20,E 118 St & 1 Ave,15.0,24.0,-3.0,9.0
26460,20,E 118 St & 3 Ave,5.0,7.0,-1.0,3.0
26461,20,E 118 St & Madison Ave,12.0,19.0,-2.0,7.0
26462,20,E 12 St & 3 Ave,28.0,44.0,-4.0,18.0
26463,20,E 12 St & Ave C,21.0,31.0,-3.0,13.0
26464,20,E 123 St & Lexington Ave,6.0,5.0,0.0,2.0
26465,20,E 128 St & 3 Ave,1.0,1.0,0.0,0.0
26466,20,E 128 St & Madison Ave,4.0,15.0,-3.0,4.0
26467,20,E 13 St & 2 Ave,55.0,69.0,-4.0,31.0
26468,20,E 13 St & Avenue A,29.0,33.0,-1.0,15.0
26469,20,E 132 St & Madison Ave,7.0,8.0,-1.0,3.0
26470,20,E 133 St & Cypress Pl,1.0,0.0,0.0,0.0
26471,20,E 135 St & St Ann's Ave,7.0,5.0,0.0,3.0
26472,20,E 138 St & 5 Av,5.0,6.0,-1.0,2.0
26473,20,E 138 St & Cypress Ave,3.0,6.0,-1.0,2.0
26474,20,E 138 St & Grand Concourse,8.0,8.0,0.0,4.0
26475,20,E 138 St & Park Ave,4.0,1.0,0.0,1.0
26476,20,E 14 St & 1 Ave,41.0,28.0,3.0,17.0
26477,20,E 14 St & Avenue B,39.0,46.0,-2.0,21.0
26478,20,E 141 St & Jackson Ave,2.0,2.0,0.0,1.0
26479,20,E 141 St & St Ann's Ave,2.0,4.0,-1.0,1.0
26480,20,E 142 St & 3 Ave,6.0,5.0,0.0,2.0
26481,20,E 144 St & Brook Ave,3.0,2.0,0.0,1.0
26482,20,E 147 St & Bergen Ave,7.0,5.0,0.0,3.0
26483,20,E 149 St & Eagle Ave,3.0,6.0,-1.0,2.0
26484,20,E 149 St & Jackson Ave,5.0,9.0,-1.0,3.0
26485,20,E 149 St & Morris Ave,10.0,2.0,2.0,3.0
26486,20,E 149 St & Park Ave,2.0,4.0,-1.0,1.0
26487,20,E 15 St & 3 Ave,47.0,37.0,2.0,21.0
26488,20,E 153 St & E 157 St,1.0,6.0,-2.0,1.0
26489,20,E 156 & Brook Ave,4.0,9.0,-2.0,3.0
26490,20,E 156 St & Courtlandt Ave,3.0,4.0,-1.0,1.0
26491,20,E 157 St & River Ave,2.0,2.0,0.0,1.0
26492,20,E 158 St & Melrose Ave,3.0,6.0,-1.0,2.0
26493,20,E 16 St & 5 Ave,62.0,44.0,4.0,26.0
26494,20,E 16 St & Irving Pl,51.0,50.0,0.0,25.0
26495,20,E 160 St & Tinton Ave,5.0,5.0,0.0,2.0
26496,20,E 161 St & Park Ave,3.0,3.0,0.0,1.0
26497,20,E 161 St & River Ave,19.0,38.0,-5.0,14.0
26498,20,E 163 St & Tiffany St,1.0,2.0,-1.0,0.0
26499,20,E 163 St & Union Ave,7.0,3.0,1.0,2.0
26500,20,E 165 St & Clay Ave,2.0,3.0,-1.0,1.0
26501,20,E 165 St & Fox St,1.0,4.0,-1.0,1.0
26502,20,E 167 St & Bryant Ave,2.0,2.0,0.0,1.0
26503,20,E 167 St & Clay Ave,1.0,2.0,-1.0,0.0
26504,20,E 167 St & Franklin Ave,5.0,5.0,0.0,2.0
26505,20,E 169 St & Fox St,10.0,8.0,0.0,4.0
26506,20,E 17 St & 2 Ave,18.0,17.0,0.0,8.0
26507,20,E 17 St & Broadway,40.0,19.0,5.0,14.0
26508,20,E 170 St & Clay Ave,15.0,13.0,0.0,7.0
26509,20,E 170 St & Sheridan Ave,15.0,13.0,0.0,7.0
26510,20,E 170 St & Webster Ave,34.0,36.0,-1.0,17.0
26511,20,E 171 St & 3 Ave,14.0,14.0,0.0,7.0
26512,20,E 171 St & Webster Ave,4.0,3.0,0.0,1.0
26513,20,E 174 St & Longfellow Ave,1.0,1.0,0.0,0.0
26514,20,E 174 St & Walton Ave,5.0,4.0,0.0,2.0
26515,20,E 182 St & Morris Ave,1.0,4.0,-1.0,1.0
26516,20,E 188 St & Creston Ave,3.0,2.0,0.0,1.0
26517,20,E 19 St & 3 Ave,45.0,49.0,-1.0,23.0
26518,20,E 2 St & 2 Ave,47.0,37.0,2.0,21.0
26519,20,E 2 St & Avenue A,50.0,58.0,-2.0,27.0
26520,20,E 2 St & Avenue B,48.0,78.0,-8.0,31.0
26521,20,E 2 St & Avenue C,44.0,61.0,-5.0,26.0
26522,20,E 20 St & 2 Ave,51.0,57.0,-2.0,27.0
26523,20,E 20 St & FDR Dr,38.0,59.0,-6.0,24.0
26524,20,E 20 St & Park Ave,60.0,55.0,1.0,28.0
26525,20,E 201 St & Briggs Ave,2.0,1.0,0.0,0.0
26526,20,E 22 St & 2 Ave,35.0,40.0,-2.0,18.0
26527,20,E 23 St & 1 Ave,41.0,39.0,0.0,20.0
26528,20,E 25 St & 1 Ave,22.0,33.0,-3.0,13.0
26529,20,E 25 St & 2 Ave,40.0,60.0,-5.0,25.0
26530,20,E 26 St & 3 Ave,58.0,53.0,1.0,27.0
26531,20,E 27 St & 1 Ave,15.0,15.0,0.0,7.0
26532,20,E 27 St & Park Ave S,25.0,28.0,-1.0,13.0
26533,20,E 3 St & 1 Ave,18.0,40.0,-6.0,14.0
26534,20,E 3 St & Church Ave,4.0,4.0,0.0,2.0
26535,20,E 30 St & Park Ave S,41.0,42.0,-1.0,20.0
26536,20,E 31 St & 3 Ave,71.0,81.0,-3.0,38.0
26537,20,E 32 St & Park Ave,14.0,16.0,-1.0,7.0
26538,20,E 33 St & 1 Ave,72.0,75.0,-1.0,36.0
26539,20,E 33 St & 5 Ave,41.0,37.0,1.0,19.0
26540,20,E 35 St & Madison Ave,14.0,19.0,-2.0,8.0
26541,20,E 39 St & 2 Ave,62.0,75.0,-4.0,34.0
26542,20,E 39 St & Lexington Ave,35.0,35.0,0.0,17.0
26543,20,E 4 St & 2 Ave,31.0,47.0,-4.0,19.0
26544,20,E 4 St & Ave B,20.0,24.0,-1.0,11.0
26545,20,E 40 St & 5 Ave,23.0,8.0,3.0,7.0
26546,20,E 40 St & Park Ave,49.0,38.0,2.0,21.0
26547,20,E 41 St & Madison Ave (SE corner),25.0,23.0,0.0,12.0
26548,20,E 41 St & Madison Ave (SW corner),18.0,7.0,2.0,6.0
26549,20,E 43 St & 2 Ave,4.0,3.0,0.0,1.0
26550,20,E 44 St & 2 Ave,31.0,37.0,-2.0,17.0
26551,20,E 44 St & Lexington Ave,27.0,26.0,0.0,13.0
26552,20,E 45 St & 3 Ave,14.0,13.0,0.0,6.0
26553,20,E 47 St & 1 Ave,28.0,29.0,-1.0,14.0
26554,20,E 47 St & 2 Ave,29.0,22.0,1.0,12.0
26555,20,E 47 St & Park Ave,8.0,11.0,-1.0,4.0
26556,20,E 48 St & 3 Ave,19.0,20.0,-1.0,9.0
26557,20,E 48 St & 5 Ave,4.0,5.0,-1.0,2.0
26558,20,E 5 St & Ave A,46.0,61.0,-4.0,26.0
26559,20,E 5 St & Avenue C,29.0,34.0,-2.0,15.0
26560,20,E 5 St & Cooper Sq,20.0,29.0,-3.0,12.0
26561,20,E 50 St & Park Ave,7.0,8.0,-1.0,3.0
26562,20,E 51 St & 1 Ave,26.0,31.0,-2.0,14.0
26563,20,E 51 St & 2 Ave,37.0,36.0,0.0,18.0
26564,20,E 51 St & Lexington Ave,10.0,8.0,0.0,4.0
26565,20,E 53 St & Lexington Ave,16.0,20.0,-1.0,9.0
26566,20,E 53 St & Madison Ave,9.0,9.0,0.0,4.0
26567,20,E 54 St & 1 Ave,27.0,28.0,-1.0,13.0
26568,20,E 55 St & 2 Ave,14.0,18.0,-1.0,8.0
26569,20,E 56 St & 3 Ave,25.0,23.0,0.0,12.0
26570,20,E 56 St & Madison Ave,14.0,15.0,-1.0,7.0
26571,20,E 58 St & 1 Ave (NE Corner),17.0,12.0,1.0,7.0
26572,20,E 58 St & 1 Ave (NW Corner),30.0,41.0,-3.0,17.0
26573,20,E 58 St & 3 Ave,39.0,25.0,3.0,16.0
26574,20,E 58 St & Madison Ave,30.0,14.0,4.0,11.0
26575,20,E 59 St & Madison Ave,10.0,8.0,0.0,4.0
26576,20,E 6 St & 2 Ave,39.0,44.0,-2.0,20.0
26577,20,E 6 St & Avenue B,36.0,52.0,-4.0,22.0
26578,20,E 6 St & Avenue D,37.0,31.0,1.0,17.0
26579,20,E 60 St & York Ave,14.0,12.0,0.0,6.0
26580,20,E 63 St & 3 Ave,33.0,26.0,1.0,14.0
26581,20,E 65 St & 2 Ave,24.0,14.0,2.0,9.0
26582,20,E 66 St & Madison Ave,10.0,14.0,-1.0,6.0
26583,20,E 67 St & Park Ave,13.0,10.0,0.0,5.0
26584,20,E 68 St & 3 Ave,16.0,25.0,-3.0,10.0
26585,20,E 68 St & Madison Ave,7.0,4.0,0.0,2.0
26586,20,E 7 St & Ave B,47.0,61.0,-4.0,27.0
26587,20,E 7 St & Ave C,43.0,69.0,-7.0,28.0
26588,20,E 7 St & Avenue A,44.0,47.0,-1.0,22.0
26589,20,E 72 St & York Ave,25.0,28.0,-1.0,13.0
26590,20,E 74 St & 1 Ave,9.0,13.0,-1.0,5.0
26591,20,E 75 St & 3 Ave,20.0,34.0,-4.0,13.0
26592,20,E 76 St & Park Ave,10.0,8.0,0.0,4.0
26593,20,E 77 St & 3 Ave,24.0,27.0,-1.0,12.0
26594,20,E 78 St & 2 Ave,12.0,24.0,-3.0,9.0
26595,20,E 8 St & Caton Ave,2.0,3.0,-1.0,1.0
26596,20,E 80 St & 2 Ave,30.0,52.0,-6.0,20.0
26597,20,E 81 St & 3 Ave,18.0,30.0,-3.0,12.0
26598,20,E 81 St & Park Ave,7.0,15.0,-2.0,5.0
26599,20,E 81 St & York Ave,19.0,45.0,-7.0,16.0
26600,20,E 82 St & East End Ave,8.0,20.0,-3.0,7.0
26601,20,E 84 St & 1 Ave,28.0,43.0,-4.0,17.0
26602,20,E 84 St & Park Ave,18.0,24.0,-2.0,10.0
26603,20,E 85 St & 3 Ave,60.0,56.0,1.0,29.0
26604,20,E 85 St & York Ave,20.0,54.0,-9.0,18.0
26605,20,E 88 St & 1 Ave,26.0,32.0,-2.0,14.0
26606,20,E 88 St & Park Ave,15.0,15.0,0.0,7.0
26607,20,E 89 St & 3 Ave,25.0,28.0,-1.0,13.0
26608,20,E 89 St & York Ave,33.0,33.0,0.0,16.0
26609,20,E 9 St & 5 Ave,33.0,41.0,-2.0,18.0
26610,20,E 9 St & Avenue C,28.0,40.0,-3.0,17.0
26611,20,E 91 St & 2 Ave,37.0,52.0,-4.0,22.0
26612,20,E 91 St & Park Ave,13.0,20.0,-2.0,8.0
26613,20,E 93 St & 2 Ave,16.0,21.0,-2.0,9.0
26614,20,E 95 St & 3 Ave,9.0,20.0,-3.0,7.0
26615,20,E 97 St & 3 Ave,8.0,13.0,-2.0,5.0
26616,20,E 97 St & Madison Ave,16.0,16.0,0.0,8.0
26617,20,E 98 St & Park Ave,9.0,8.0,0.0,4.0
26618,20,E Burnside Ave & Ryer Ave,24.0,18.0,1.0,10.0
26619,20,E Fordham Rd & Webster Ave,8.0,8.0,0.0,4.0
26620,20,E Houston St & Columbia St,24.0,31.0,-2.0,13.0
26621,20,E Mosholu Pkwy & E 204 St,1.0,2.0,-1.0,0.0
26622,20,E Tremont Ave & E 176 St,4.0,2.0,0.0,1.0
