,hour,station_name,start_count,end_count,deficit,popularity
16474,18,Concourse Village West & E 156 St,1.0,0.0,0.0,0.0
16475,18,Congress St & Clinton St,8.0,9.0,-1.0,3.0
16476,18,Congress St & Hicks St,2.0,8.0,-2.0,2.0
16477,18,Convent Ave & W 135 St,3.0,1.0,0.0,0.0
16478,18,Convent Ave & W 151 St,2.0,0.0,0.0,0.0
16479,18,Cooper Square & Astor Pl,32.0,39.0,-2.0,14.0
16480,18,Court St & Nelson St,7.0,9.0,-1.0,3.0
16481,18,Court St & State St,19.0,23.0,-1.0,8.0
16482,18,Courtlandt Ave & E 149 St,1.0,1.0,0.0,0.0
16483,18,Crescent St & 30 Ave,7.0,9.0,-1.0,3.0
16484,18,Crescent St & 34 Ave,12.0,11.0,0.0,4.0
16485,18,Crescent St & 35 Ave,4.0,4.0,0.0,1.0
16486,18,Crescent St & Broadway,8.0,13.0,-1.0,4.0
16487,18,Crescent St & Ditmars Blvd,3.0,1.0,0.0,0.0
16488,18,Crotona Park East & E 173 St,3.0,2.0,0.0,1.0
16489,18,Cumberland St & Lafayette Ave,9.0,9.0,0.0,3.0
16490,18,Dahill Rd & 12 Ave,2.0,2.0,0.0,0.0
16491,18,DeKalb Ave & Franklin Ave,5.0,11.0,-2.0,3.0
16492,18,DeKalb Ave & Hudson Ave,11.0,7.0,0.0,3.0
16493,18,DeKalb Ave & S Portland Ave,6.0,6.0,0.0,2.0
16494,18,DeKalb Ave & Vanderbilt Ave,10.0,14.0,-1.0,4.0
16495,18,Dean St & Franklin Ave,25.0,15.0,2.0,8.0
16496,18,Dean St & Hoyt St,8.0,7.0,0.0,3.0
16497,18,Decatur Ave & E 197 St,1.0,0.0,0.0,0.0
16498,18,Degraw St & Hoyt St,6.0,8.0,-1.0,2.0
16499,18,Degraw St & Smith St,2.0,9.0,-2.0,2.0
16500,18,Delancey St & Eldridge St,10.0,12.0,-1.0,4.0
16501,18,Devoe St & Lorimer St,7.0,6.0,0.0,2.0
16502,18,Devoe St & Morgan Ave,7.0,0.0,1.0,1.0
16503,18,Ditmars Blvd & 19 St,1.0,4.0,-1.0,1.0
16504,18,Ditmars Blvd & 43 St,1.0,2.0,-1.0,0.0
16505,18,Ditmars Blvd & 73 St,1.0,0.0,0.0,0.0
16506,18,Ditmars Blvd & 76 St,1.0,0.0,0.0,0.0
16507,18,Division Ave & Hooper St,3.0,2.0,0.0,1.0
16508,18,Division Ave & Marcy Ave,4.0,6.0,-1.0,2.0
16509,18,Division St & Bowery,20.0,19.0,0.0,7.0
16510,18,Dock 72 Way & Market St,15.0,1.0,2.0,3.0
16511,18,Dock St & Front St,5.0,2.0,0.0,1.0
16512,18,Douglass St & 3 Ave,6.0,12.0,-2.0,3.0
16513,18,Douglass St & 4 Ave,6.0,12.0,-2.0,3.0
16514,18,Driggs Ave & Lorimer St,5.0,7.0,-1.0,2.0
16515,18,Driggs Ave & N 9 St,20.0,26.0,-2.0,9.0
16516,18,Driggs Ave & N Henry St,10.0,16.0,-2.0,5.0
16517,18,Duane St & Hudson St,4.0,7.0,-1.0,2.0
16518,18,Duffield St & Willoughby St,15.0,12.0,0.0,5.0
16519,18,Dwight St & Van Dyke St,2.0,1.0,0.0,0.0
16520,18,Dyckman St & Henshaw St,1.0,0.0,0.0,0.0
16521,18,E 1 St & 1 Ave,26.0,21.0,1.0,9.0
16522,18,E 10 St & 2 Ave,2.0,0.0,0.0,0.0
16523,18,E 10 St & Avenue A,24.0,25.0,-1.0,9.0
16524,18,E 102 St & 1 Ave,6.0,5.0,0.0,2.0
16525,18,E 102 St & Park Ave,2.0,2.0,0.0,0.0
16526,18,E 103 St & Lexington Ave,1.0,2.0,-1.0,0.0
16527,18,E 106 St & 1 Ave,6.0,6.0,0.0,2.0
16528,18,E 106 St & Lexington Ave,3.0,2.0,0.0,1.0
16529,18,E 106 St & Madison Ave,6.0,9.0,-1.0,3.0
16530,18,E 109 St & 3 Ave,3.0,8.0,-1.0,2.0
16531,18,E 11 St & 1 Ave,27.0,36.0,-2.0,12.0
16532,18,E 11 St & 3 Ave,26.0,49.0,-5.0,15.0
16533,18,E 11 St & Avenue B,22.0,24.0,-1.0,9.0
16534,18,E 110 St & Madison Ave,12.0,8.0,0.0,4.0
16535,18,E 114 St & 1 Ave,1.0,2.0,-1.0,0.0
16536,18,E 115 St & Lexington Ave,1.0,3.0,-1.0,0.0
16537,18,E 115 St & Madison Ave,9.0,4.0,1.0,2.0
16538,18,E 116 St & 2 Ave,7.0,3.0,0.0,2.0
16539,18,E 118 St & 1 Ave,6.0,12.0,-2.0,3.0
16540,18,E 118 St & 3 Ave,6.0,13.0,-2.0,3.0
16541,18,E 118 St & Madison Ave,3.0,4.0,-1.0,1.0
16542,18,E 12 St & 3 Ave,13.0,11.0,0.0,4.0
16543,18,E 12 St & Ave C,9.0,18.0,-2.0,5.0
16544,18,E 123 St & Lexington Ave,4.0,1.0,0.0,1.0
16545,18,E 128 St & 3 Ave,1.0,0.0,0.0,0.0
16546,18,E 128 St & Madison Ave,5.0,2.0,0.0,1.0
16547,18,E 13 St & 2 Ave,33.0,37.0,-1.0,14.0
16548,18,E 13 St & Avenue A,55.0,60.0,-1.0,23.0
16549,18,E 132 St & Madison Ave,7.0,5.0,0.0,2.0
16550,18,E 138 St & 5 Av,6.0,3.0,0.0,1.0
16551,18,E 138 St & Canal St W,1.0,1.0,0.0,0.0
16552,18,E 138 St & Grand Concourse,4.0,3.0,0.0,1.0
16553,18,E 14 St & 1 Ave,22.0,16.0,1.0,7.0
16554,18,E 14 St & Avenue B,30.0,39.0,-2.0,13.0
16555,18,E 141 St & St Ann's Ave,2.0,1.0,0.0,0.0
16556,18,E 142 St & 3 Ave,1.0,0.0,0.0,0.0
16557,18,E 147 St & Bergen Ave,4.0,4.0,0.0,1.0
16558,18,E 149 St & Morris Ave,3.0,2.0,0.0,1.0
16559,18,E 149 St & Park Ave,1.0,1.0,0.0,0.0
16560,18,E 15 St & 3 Ave,25.0,33.0,-2.0,11.0
16561,18,E 153 St & E 157 St,1.0,3.0,-1.0,0.0
16562,18,E 155 St & Courtlandt Ave,2.0,2.0,0.0,0.0
16563,18,E 156 & Brook Ave,1.0,3.0,-1.0,0.0
16564,18,E 157 St & River Ave,1.0,2.0,-1.0,0.0
16565,18,E 158 St & Melrose Ave,2.0,1.0,0.0,0.0
16566,18,E 16 St & 5 Ave,39.0,25.0,2.0,12.0
16567,18,E 16 St & Irving Pl,26.0,30.0,-1.0,11.0
16568,18,E 160 St & Tinton Ave,1.0,1.0,0.0,0.0
16569,18,E 161 St & Park Ave,1.0,3.0,-1.0,0.0
16570,18,E 161 St & River Ave,1.0,3.0,-1.0,0.0
16571,18,E 163 St & Tiffany St,1.0,0.0,0.0,0.0
16572,18,E 165 St & Clay Ave,1.0,0.0,0.0,0.0
16573,18,E 165 St & Fox St,1.0,2.0,-1.0,0.0
16574,18,E 167 St & Franklin Ave,1.0,1.0,0.0,0.0
16575,18,E 17 St & Broadway,59.0,59.0,0.0,23.0
16576,18,E 170 St & Webster Ave,1.0,2.0,-1.0,0.0
16577,18,E 174 St & Walton Ave,2.0,0.0,0.0,0.0
16578,18,E 19 St & 3 Ave,21.0,36.0,-3.0,11.0
16579,18,E 2 St & 2 Ave,10.0,17.0,-2.0,5.0
16580,18,E 2 St & Avenue A,37.0,32.0,1.0,13.0
16581,18,E 2 St & Avenue B,31.0,31.0,0.0,12.0
16582,18,E 2 St & Avenue C,28.0,25.0,0.0,10.0
16583,18,E 20 St & 2 Ave,42.0,41.0,0.0,16.0
16584,18,E 20 St & FDR Drive,36.0,47.0,-3.0,16.0
16585,18,E 20 St & Park Ave,48.0,37.0,2.0,17.0
16586,18,E 23 St & 1 Ave,23.0,34.0,-3.0,11.0
16587,18,E 25 St & 1 Ave,21.0,23.0,-1.0,8.0
16588,18,E 25 St & 2 Ave,23.0,25.0,-1.0,9.0
16589,18,E 27 St & 1 Ave,50.0,11.0,7.0,12.0
16590,18,E 27 St & Park Ave S,26.0,20.0,1.0,9.0
16591,18,E 3 St & 1 Ave,13.0,22.0,-2.0,7.0
16592,18,E 3 St & Church Ave,3.0,3.0,0.0,1.0
16593,18,E 30 St & Park Ave S,22.0,22.0,0.0,8.0
16594,18,E 31 St & 3 Ave,30.0,18.0,2.0,9.0
16595,18,E 32 St & Park Ave,49.0,34.0,3.0,16.0
16596,18,E 33 St & 1 Ave,72.0,50.0,4.0,24.0
16597,18,E 33 St & 5 Ave,34.0,16.0,3.0,10.0
16598,18,E 39 St & 2 Ave,24.0,36.0,-3.0,12.0
16599,18,E 39 St & Lexington Ave,32.0,36.0,-1.0,13.0
16600,18,E 4 St & 2 Ave,24.0,29.0,-1.0,10.0
16601,18,E 4 St & Ave B,13.0,15.0,-1.0,5.0
16602,18,E 40 St & 5 Ave,28.0,11.0,3.0,7.0
16603,18,E 40 St & Park Ave,48.0,40.0,1.0,17.0
16604,18,E 41 St & Madison Ave (SE corner),44.0,21.0,4.0,13.0
16605,18,E 41 St & Madison Ave (SW corner),32.0,10.0,4.0,8.0
16606,18,E 44 St & 2 Ave,16.0,15.0,0.0,6.0
16607,18,E 44 St & Lexington Ave,41.0,25.0,3.0,13.0
16608,18,E 45 St & 3 Ave,13.0,11.0,0.0,4.0
16609,18,E 47 St & 1 Ave,10.0,13.0,-1.0,4.0
16610,18,E 47 St & 2 Ave,2.0,1.0,0.0,0.0
16611,18,E 47 St & Park Ave,57.0,14.0,8.0,14.0
16612,18,E 48 St & 3 Ave,26.0,13.0,2.0,7.0
16613,18,E 48 St & 5 Ave,23.0,14.0,1.0,7.0
16614,18,E 5 St & Ave A,11.0,10.0,0.0,4.0
16615,18,E 5 St & Avenue C,17.0,22.0,-1.0,7.0
16616,18,E 5 St & Cooper Sq,20.0,23.0,-1.0,8.0
16617,18,E 50 St & Park Ave,19.0,4.0,3.0,4.0
16618,18,E 51 St & 1 Ave,10.0,14.0,-1.0,4.0
16619,18,E 51 St & 2 Ave,17.0,23.0,-2.0,8.0
16620,18,E 51 St & Lexington Ave,4.0,2.0,0.0,1.0
16621,18,E 53 St & Lexington Ave,20.0,20.0,0.0,8.0
16622,18,E 53 St & Madison Ave,32.0,6.0,5.0,7.0
16623,18,E 54 St & 1 Ave,7.0,17.0,-2.0,4.0
16624,18,E 55 St & 2 Ave,14.0,10.0,0.0,4.0
16625,18,E 56 St & 3 Ave,18.0,15.0,0.0,6.0
16626,18,E 56 St & Madison Ave,28.0,9.0,3.0,7.0
16627,18,E 58 St & 1 Ave (NE Corner),9.0,12.0,-1.0,4.0
16628,18,E 58 St & 1 Ave (NW Corner),16.0,21.0,-1.0,7.0
16629,18,E 58 St & 3 Ave,27.0,24.0,0.0,10.0
16630,18,E 58 St & Madison Ave,6.0,1.0,1.0,1.0
16631,18,E 59 St & Madison Ave,20.0,6.0,2.0,5.0
16632,18,E 6 St & Avenue B,19.0,27.0,-2.0,9.0
16633,18,E 6 St & Avenue D,18.0,36.0,-4.0,10.0
16634,18,E 60 St & York Ave,8.0,4.0,0.0,2.0
16635,18,E 63 St & 3 Ave,7.0,12.0,-1.0,3.0
16636,18,E 65 St & 2 Ave,29.0,15.0,2.0,8.0
16637,18,E 66 St & Madison Ave,8.0,3.0,1.0,2.0
16638,18,E 67 St & Park Ave,14.0,7.0,1.0,4.0
16639,18,E 68 St & 3 Ave,13.0,12.0,0.0,5.0
16640,18,E 68 St & Madison Ave,14.0,14.0,0.0,5.0
16641,18,E 7 St & Ave B,16.0,13.0,0.0,5.0
16642,18,E 7 St & Ave C,19.0,22.0,-1.0,8.0
16643,18,E 7 St & Avenue A,36.0,43.0,-2.0,15.0
16644,18,E 72 St & Park Ave,10.0,11.0,-1.0,4.0
16645,18,E 72 St & York Ave,42.0,22.0,4.0,12.0
16646,18,E 74 St & 1 Ave,28.0,32.0,-1.0,12.0
16647,18,E 75 St & 3 Ave,8.0,16.0,-2.0,4.0
16648,18,E 76 St & Park Ave,14.0,14.0,0.0,5.0
16649,18,E 77 St & 3 Ave,13.0,16.0,-1.0,5.0
16650,18,E 78 St & 2 Ave,10.0,19.0,-2.0,5.0
16651,18,E 8 St & Caton Ave,1.0,0.0,0.0,0.0
16652,18,E 81 St & 2 Ave,17.0,16.0,0.0,6.0
16653,18,E 81 St & 3 Ave,6.0,7.0,-1.0,2.0
16654,18,E 81 St & Park Ave,14.0,13.0,0.0,5.0
16655,18,E 81 St & York Ave,19.0,38.0,-4.0,11.0
16656,18,E 82 St & East End Ave,20.0,13.0,1.0,6.0
16657,18,E 84 St & 1 Ave,9.0,5.0,0.0,2.0
16658,18,E 84 St & Park Ave,11.0,16.0,-1.0,5.0
16659,18,E 85 St & 3 Ave,33.0,32.0,0.0,13.0
16660,18,E 85 St & York Ave,12.0,28.0,-4.0,8.0
16661,18,E 88 St & 1 Ave,16.0,32.0,-4.0,9.0
16662,18,E 88 St & Park Ave,20.0,14.0,1.0,6.0
16663,18,E 89 St & 3 Ave,8.0,11.0,-1.0,3.0
16664,18,E 89 St & York Ave,14.0,32.0,-4.0,9.0
16665,18,E 9 St & 5 Ave,21.0,36.0,-3.0,11.0
16666,18,E 9 St & Avenue C,20.0,25.0,-1.0,9.0
16667,18,E 91 St & 2 Ave,15.0,26.0,-3.0,8.0
16668,18,E 92 St & Park Ave,10.0,2.0,1.0,2.0
16669,18,E 93 St & 2 Ave,7.0,16.0,-2.0,4.0
16670,18,E 97 St & 3 Ave,9.0,8.0,0.0,3.0
16671,18,E 97 St & Madison Ave,14.0,9.0,1.0,4.0
16672,18,E 98 St & Park Ave,3.0,3.0,0.0,1.0
16673,18,E Fordham Rd & Webster Ave,1.0,4.0,-1.0,1.0
16674,18,E Houston St & Columbia St,1.0,5.0,-1.0,1.0
16675,18,E Tremont Ave & E 176 St,1.0,1.0,0.0,0.0
16676,18,East End Ave & E 86 St,3.0,3.0,0.0,1.0
16677,18,Eastern Pkwy & Franklin Ave,19.0,12.0,1.0,6.0
16678,18,Eastern Pkwy & Washington Ave,6.0,2.0,0.0,1.0
16679,18,Edgecombe Ave & W 141 St,7.0,4.0,0.0,2.0
16680,18,Edgecombe Ave & W 145 St,2.0,0.0,0.0,0.0
16681,18,Edgecombe Ave & W 150 St,1.0,0.0,0.0,0.0
16682,18,Emerson Pl & Myrtle Ave,7.0,21.0,-3.0,5.0
16683,18,Engert Ave & McGuinness Blvd,5.0,5.0,0.0,2.0
16684,18,FDR Drive & E 35 St,21.0,30.0,-2.0,10.0
16685,18,Flatbush Ave & Eastern Pkwy,2.0,1.0,0.0,0.0
16686,18,Flatbush Ave & Ocean Ave,9.0,4.0,1.0,2.0
16687,18,Flushing Ave & Vanderbilt Ave,25.0,8.0,3.0,6.0
16688,18,Forest Ave & Summerfield St,1.0,1.0,0.0,0.0
16689,18,Forsyth St & Broome St,16.0,15.0,0.0,6.0
16690,18,Forsyth St & Canal St,15.0,15.0,0.0,6.0
16691,18,Forsyth St\t& Grand St,31.0,29.0,0.0,12.0
16692,18,Fort Washington Ave & W 173 St,1.0,2.0,-1.0,0.0
16693,18,Franklin Ave & Myrtle Ave,3.0,1.0,0.0,0.0
16694,18,Franklin Ave & St Marks Ave,6.0,7.0,-1.0,2.0
16695,18,Franklin St & Dupont St,15.0,14.0,0.0,5.0
16696,18,Franklin St & W Broadway,13.0,9.0,0.0,4.0
16697,18,Frederick Douglass Blvd & Harlem River Dr,1.0,1.0,0.0,0.0
16698,18,Frederick Douglass Blvd & W 112 St,7.0,17.0,-2.0,4.0
16699,18,Frederick Douglass Blvd & W 115 St,11.0,21.0,-2.0,6.0
16700,18,Frederick Douglass Blvd & W 117 St,13.0,25.0,-3.0,7.0
16701,18,Frederick Douglass Blvd & W 129 St,2.0,7.0,-1.0,1.0
16702,18,Frederick Douglass Blvd & W 145 St,5.0,7.0,-1.0,2.0
16703,18,Freeman St & Southern Blvd,4.0,1.0,0.0,1.0
16704,18,Front St & Gold St,5.0,2.0,0.0,1.0
16705,18,Front St & Jay St,22.0,7.0,3.0,5.0
16706,18,Front St & Washington St,34.0,13.0,4.0,9.0
16707,18,Frost St & Debevoise Ave,2.0,1.0,0.0,0.0
16708,18,Frost St & Meeker Ave,4.0,1.0,0.0,1.0
16709,18,Ft. Hamilton Pkwy & E 2 St,1.0,0.0,0.0,0.0
16710,18,Ft. Hamilton Pkwy & E 5 St,1.0,1.0,0.0,0.0
16711,18,Ft. Washington Ave & W 190 St,1.0,0.0,0.0,0.0
16712,18,Fulton Ave & E 172 St,1.0,0.0,0.0,0.0
16713,18,Fulton St & Adams St,31.0,17.0,2.0,9.0
16714,18,Fulton St & Broadway,36.0,16.0,4.0,10.0
16715,18,Fulton St & Clermont Ave,6.0,5.0,0.0,2.0
16716,18,Fulton St & Irving Pl,15.0,8.0,1.0,4.0
16717,18,Fulton St & Pearl St,20.0,15.0,1.0,7.0
16718,18,Fulton St & Utica Ave,3.0,3.0,0.0,1.0
16719,18,Fulton St & Waverly Ave,14.0,18.0,-1.0,6.0
16720,18,Fulton St & William St,18.0,11.0,1.0,5.0
16721,18,Gansevoort St & Hudson St,8.0,8.0,0.0,3.0
16722,18,Garfield Pl & 8 Ave,15.0,17.0,-1.0,6.0
16723,18,Garrison Ave & Manida St,1.0,0.0,0.0,0.0
16724,18,George St & Wilson Ave,3.0,1.0,0.0,0.0
16725,18,Gerard Ave & E 146 St,1.0,0.0,0.0,0.0
16726,18,Goulden Ave & W 197 St,1.0,0.0,0.0,0.0
16727,18,Goulden Ave & W 205 St,1.0,0.0,0.0,0.0
16728,18,Graham Ave & Conselyea St,9.0,13.0,-1.0,4.0
16729,18,Graham Ave & Grand St,12.0,14.0,-1.0,5.0
16730,18,Graham Ave & Herbert St,1.0,4.0,-1.0,1.0
16731,18,Graham Ave & Withers St,5.0,6.0,-1.0,2.0
16732,18,Grand Army Plaza & Central Park S,25.0,12.0,2.0,7.0
16733,18,Grand Army Plaza & Plaza St West,7.0,5.0,0.0,2.0
16734,18,Grand Ave & Bergen St,7.0,11.0,-1.0,3.0
16735,18,Grand Ave & W 181 St,1.0,0.0,0.0,0.0
16736,18,Grand Ave & W Fordham Rd,1.0,0.0,0.0,0.0
16737,18,Grand Concourse & E 144 St,1.0,1.0,0.0,0.0
16738,18,Grand Concourse & E 161 St,5.0,4.0,0.0,1.0
16739,18,Grand Concourse & E 164 St,1.0,2.0,-1.0,0.0
16740,18,Grand Concourse & E 166 St,1.0,0.0,0.0,0.0
16741,18,Grand Concourse & E 171 St,1.0,2.0,-1.0,0.0
16742,18,Grand Concourse & E 196 St,2.0,0.0,0.0,0.0
16743,18,Grand Concourse & E 205 St,1.0,1.0,0.0,0.0
16744,18,Grand Concourse & East Mount Eden Ave,2.0,0.0,0.0,0.0
16745,18,Grand St & Elizabeth St,23.0,26.0,-1.0,9.0
16746,18,Grand St & Greene St,14.0,14.0,0.0,5.0
16747,18,Grand St & Havemeyer St,17.0,23.0,-2.0,8.0
16748,18,Grand St & Samuel Dickstein Plaza,8.0,12.0,-1.0,4.0
16749,18,Great Jones St,20.0,13.0,1.0,6.0
16750,18,Greene Av & Myrtle Av,4.0,4.0,0.0,1.0
16751,18,Greene Ave & Grandview Ave,2.0,4.0,-1.0,1.0
16752,18,Greene Ave & Nostrand Ave,5.0,2.0,0.0,1.0
16753,18,Greene Ave & Throop Ave,6.0,11.0,-1.0,3.0
16754,18,Greene St & Prince St,4.0,6.0,-1.0,2.0
16755,18,Greenpoint Ave & Manhattan Ave,9.0,13.0,-1.0,4.0
16756,18,Greenwich Ave & 8 Ave,46.0,38.0,1.0,16.0
16757,18,Greenwich Ave & Charles St,29.0,39.0,-2.0,13.0
16758,18,Greenwich St & Hubert St,19.0,10.0,1.0,5.0
16759,18,Greenwich St & Perry St,11.0,12.0,-1.0,4.0
16760,18,Greenwich St & W Houston St,17.0,31.0,-3.0,9.0
16761,18,Grove St & Broadway,4.0,3.0,0.0,1.0
16762,18,Halsey St & Tompkins Ave,7.0,2.0,1.0,1.0
16763,18,Hamilton Pl & W 138 St,7.0,2.0,1.0,1.0
16764,18,Hamilton Pl & W 140 St,5.0,3.0,0.0,1.0
16765,18,Hancock St & Bedford Ave,6.0,10.0,-1.0,3.0
16766,18,Hanson Pl & Ashland Pl,39.0,32.0,1.0,14.0
16767,18,Harrison St & Hudson St,10.0,3.0,1.0,2.0
16768,18,Hart St & Wyckoff Ave,2.0,3.0,-1.0,1.0
16769,18,Henry St & Atlantic Ave,16.0,10.0,1.0,5.0
16770,18,Henry St & Bay St,1.0,1.0,0.0,0.0
16771,18,Henry St & Degraw St,8.0,24.0,-4.0,6.0
16772,18,Henry St & Grand St,6.0,26.0,-4.0,6.0
16773,18,Henry St & Middagh St,13.0,4.0,1.0,3.0
16774,18,Henry St & Remsen St,4.0,8.0,-1.0,2.0
16775,18,Henry St & W 9 St,2.0,2.0,0.0,0.0
16776,18,Hicks St & Montague St,21.0,19.0,0.0,8.0
16777,18,Home St & Westchester Ave,1.0,1.0,0.0,0.0
16778,18,Hope St & Union Ave,18.0,18.0,0.0,7.0
16779,18,Howard St & Lafayette St,31.0,28.0,0.0,11.0
16780,18,Hudson St & N Moore St,3.0,6.0,-1.0,1.0
16781,18,Hudson St & Reade St,14.0,19.0,-1.0,6.0
16782,18,Hudson St & W 13 St,14.0,21.0,-2.0,7.0
16783,18,Humboldt St & Varet St,7.0,7.0,0.0,2.0
16784,18,Huron St & Franklin St,5.0,17.0,-3.0,4.0
16785,18,Icahn Stadium,1.0,1.0,0.0,0.0
16786,18,India St & Manhattan Ave,3.0,11.0,-2.0,2.0
16787,18,India St Pier,9.0,13.0,-1.0,4.0
16788,18,Intervale Ave & Kelly St,1.0,3.0,-1.0,0.0
16789,18,Irving Ave & DeKalb Ave,3.0,6.0,-1.0,1.0
16790,18,Irving Ave & Halsey St,1.0,4.0,-1.0,1.0
16791,18,Irving Ave & Harman St,2.0,2.0,0.0,0.0
16792,18,Irving Ave & Jefferson St,3.0,4.0,-1.0,1.0
16793,18,Jackson Ave & 46 Rd,9.0,12.0,-1.0,4.0
16794,18,Jackson St & Leonard St,3.0,4.0,-1.0,1.0
16795,18,Jay St & Tech Pl,19.0,14.0,1.0,6.0
16796,18,Jay St & York St,9.0,10.0,-1.0,3.0
16797,18,Jefferson Ave & Evergreen Ave,3.0,0.0,0.0,0.0
16798,18,Jefferson St & Cypress Ave,3.0,6.0,-1.0,1.0
16799,18,Jerome Ave & Anderson Ave,2.0,0.0,0.0,0.0
16800,18,Jerome Ave & E Mosholu Parkway S,3.0,1.0,0.0,0.0
16801,18,Jerome Ave & Ogden Ave,2.0,0.0,0.0,0.0
16802,18,Jerome Ave & W 184 St,1.0,1.0,0.0,0.0
16803,18,Jerome Ave & W Fordham Rd,2.0,1.0,0.0,0.0
16804,18,John St & William St,11.0,9.0,0.0,4.0
16805,18,Johnson St & Gold St,11.0,16.0,-1.0,5.0
16806,18,Kane St & Clinton St,6.0,16.0,-2.0,4.0
16807,18,Kent Ave & N 7 St,33.0,30.0,0.0,12.0
16808,18,Kent Ave & S 11 St,10.0,18.0,-2.0,5.0
16809,18,Kent St & McGuinness Blvd,2.0,1.0,0.0,0.0
16810,18,King St & Varick St,19.0,13.0,1.0,6.0
16811,18,Kingsland Ave & Nassau Ave,13.0,12.0,0.0,5.0
16812,18,Kingston Ave & Herkimer St,6.0,12.0,-2.0,3.0
16813,18,Knickerbocker Ave & George St,4.0,2.0,0.0,1.0
16814,18,Knickerbocker Ave & Halsey St,5.0,8.0,-1.0,2.0
16815,18,Knickerbocker Ave & Thames St,4.0,4.0,0.0,1.0
16816,18,Kosciuszko St & Nostrand Ave,3.0,2.0,0.0,1.0
16817,18,Kosciuszko St & Tompkins Ave,6.0,6.0,0.0,2.0
16818,18,LaGuardia Pl & W 3 St,15.0,33.0,-4.0,9.0
16819,18,Lafayette Ave & Classon Ave,6.0,6.0,0.0,2.0
16820,18,Lafayette Ave & Ft Greene Pl,27.0,16.0,2.0,8.0
16821,18,Lafayette Ave & St James Pl,6.0,7.0,-1.0,2.0
16822,18,Lafayette St & E 8 St,38.0,23.0,3.0,12.0
16823,18,Lafayette St & Jersey St,43.0,35.0,1.0,15.0
16824,18,Laight St & Hudson St,6.0,8.0,-1.0,2.0
16825,18,Lawrence St & Willoughby St,19.0,7.0,2.0,5.0
16826,18,Lefferts Pl & Franklin Ave,7.0,13.0,-2.0,4.0
16827,18,Lenox Ave & W 111 St,8.0,12.0,-1.0,4.0
16828,18,Lenox Ave & W 115 St,7.0,10.0,-1.0,3.0
16829,18,Lenox Ave & W 117 St,8.0,11.0,-1.0,3.0
16830,18,Lenox Ave & W 126 St,3.0,7.0,-1.0,2.0
16831,18,Lenox Ave & W 130 St,6.0,9.0,-1.0,3.0
16832,18,Lenox Ave & W 133 St,9.0,7.0,0.0,3.0
16833,18,Lenox Ave & W 140 St,5.0,4.0,0.0,1.0
16834,18,Lenox Ave & W 146 St,4.0,2.0,0.0,1.0
16835,18,Leonard St & Boerum St,5.0,2.0,0.0,1.0
16836,18,Leonard St & Church St,35.0,23.0,2.0,11.0
16837,18,Leonard St & Maujer St,13.0,7.0,1.0,4.0
16838,18,Leonard St & Nassau Ave,18.0,8.0,2.0,5.0
16839,18,Lewis Ave & Decatur St,1.0,3.0,-1.0,0.0
16840,18,Lewis Ave & Kosciuszko St,3.0,4.0,-1.0,1.0
16841,18,Lewis Ave & Madison St,8.0,12.0,-1.0,4.0
16842,18,Lexington Ave & Classon Ave,6.0,9.0,-1.0,3.0
16843,18,Lexington Ave & E 111 St,7.0,20.0,-3.0,5.0
16844,18,Lexington Ave & E 120 St,7.0,4.0,0.0,2.0
16845,18,Lexington Ave & E 127 St,2.0,3.0,-1.0,1.0
16846,18,Lexington Ave & E 128 St,2.0,2.0,0.0,0.0
16847,18,Lexington Ave & E 24 St,31.0,28.0,0.0,11.0
16848,18,Lexington Ave & E 26 St,29.0,32.0,-1.0,12.0
16849,18,Lexington Ave & E 29 St,18.0,15.0,0.0,6.0
16850,18,Lexington Ave & E 36 St,18.0,28.0,-2.0,9.0
16851,18,Liberty St & Nassau St,11.0,8.0,0.0,3.0
16852,18,Lincoln Ave & E 134 St,2.0,3.0,-1.0,1.0
16853,18,Lincoln Ave & E 138 St,2.0,5.0,-1.0,1.0
16854,18,Lincoln Pl & Classon Ave,6.0,1.0,1.0,1.0
16855,18,Linden St & Knickerbocker Ave,1.0,2.0,-1.0,0.0
16856,18,Lispenard St & Broadway,19.0,14.0,1.0,6.0
16857,18,Little West St & 1 Pl,12.0,18.0,-2.0,6.0
16858,18,Lorimer St & Broadway,1.0,1.0,0.0,0.0
16859,18,Loring Pl North & W 183 St,1.0,3.0,-1.0,0.0
16860,18,MacDougal St & Prince St,23.0,26.0,-1.0,9.0
16861,18,MacDougal St & Washington Sq,11.0,19.0,-2.0,6.0
16862,18,Macombs Pl & W 152 St,3.0,3.0,0.0,1.0
16863,18,Macon St & Nostrand Ave,7.0,6.0,0.0,2.0
16864,18,Madison Av & E 51 St,51.0,5.0,9.0,11.0
16865,18,Madison Ave & E 120 St,5.0,1.0,0.0,1.0
16866,18,Madison Ave & E 26 St,23.0,16.0,1.0,7.0
16867,18,Madison Ave & E 82 St,14.0,13.0,0.0,5.0
16868,18,Madison Ave & E 99 St,12.0,7.0,1.0,3.0
16869,18,Madison St & Clinton St,4.0,9.0,-1.0,2.0
16870,18,Madison St & Cypress Ave,3.0,1.0,0.0,0.0
16871,18,Madison St & Evergreen Ave,3.0,3.0,0.0,1.0
16872,18,Madison St & Forest Ave,3.0,0.0,0.0,0.0
16873,18,Madison St & Montgomery St,13.0,19.0,-2.0,6.0
