,hour,station_name,start_count,end_count,deficit,popularity
22930,17,Fulton St & Irving Pl,30.0,23.0,7.0,53.0
22931,17,Fulton St & Utica Ave,11.0,21.0,-10.0,32.0
22932,17,Fulton St & Waverly Ave,24.0,44.0,-20.0,68.0
22933,17,Fulton St & William St,59.0,43.0,16.0,102.0
22934,17,Gansevoort St & Hudson St,44.0,50.0,-6.0,94.0
22935,17,Garfield Pl & 8 Ave,26.0,38.0,-12.0,64.0
22936,17,George St & Wilson Ave,9.0,5.0,4.0,14.0
22937,17,Gerard Ave & E 146 St,4.0,0.0,4.0,4.0
22938,17,Gerard Ave & E 164 St,1.0,2.0,-1.0,3.0
22939,17,Gerard Ave & E 165 St,6.0,5.0,1.0,11.0
22940,17,Goble Pl & Macombs Rd,9.0,9.0,0.0,18.0
22941,17,Goulden Ave & Bedford Park Blvd W,2.0,0.0,2.0,2.0
22942,17,Goulden Ave & W 197 St,1.0,4.0,-3.0,5.0
22943,17,Goulden Ave & W 205 St,7.0,2.0,5.0,9.0
22944,17,Graham Ave & Conselyea St,54.0,50.0,4.0,104.0
22945,17,Graham Ave & Grand St,45.0,38.0,7.0,83.0
22946,17,Graham Ave & Herbert St,18.0,19.0,-1.0,37.0
22947,17,Graham Ave & Withers St,27.0,22.0,5.0,49.0
22948,17,Grand Army Plaza & Central Park S,146.0,130.0,16.0,276.0
22949,17,Grand Army Plaza & Plaza St West,63.0,53.0,10.0,116.0
22950,17,Grand Ave & Bergen St,22.0,25.0,-3.0,47.0
22951,17,Grand Ave & W 181 St,5.0,3.0,2.0,8.0
22952,17,Grand Ave & W Fordham Rd,3.0,3.0,0.0,6.0
22953,17,Grand Concourse & E 144 St,5.0,2.0,3.0,7.0
22954,17,Grand Concourse & E 156 St,3.0,6.0,-3.0,9.0
22955,17,Grand Concourse & E 161 St,24.0,23.0,1.0,47.0
22956,17,Grand Concourse & E 164 St,13.0,15.0,-2.0,28.0
22957,17,Grand Concourse & E 166 St,17.0,14.0,3.0,31.0
22958,17,Grand Concourse & E 167 St,16.0,15.0,1.0,31.0
22959,17,Grand Concourse & E 171 St,7.0,3.0,4.0,10.0
22960,17,Grand Concourse & E 175 St,11.0,7.0,4.0,18.0
22961,17,Grand Concourse & E 192 St,1.0,0.0,1.0,1.0
22962,17,Grand Concourse & E 196 St,6.0,5.0,1.0,11.0
22963,17,Grand Concourse & E 197 St,3.0,3.0,0.0,6.0
22964,17,Grand Concourse & E 203 St,7.0,3.0,4.0,10.0
22965,17,Grand Concourse & E 205 St,3.0,4.0,-1.0,7.0
22966,17,Grand Concourse & E Mosholu Pkwy S,2.0,4.0,-2.0,6.0
22967,17,Grand Concourse & East Mount Eden Ave,8.0,8.0,0.0,16.0
22968,17,Grand St & Elizabeth St,121.0,104.0,17.0,225.0
22969,17,Grand St & Greene St,35.0,29.0,6.0,64.0
22970,17,Grand St & Havemeyer St,59.0,59.0,0.0,118.0
22971,17,Grand St & Samuel Dickstein Plaza,20.0,30.0,-10.0,50.0
22972,17,Grant Ave & E 169 St,50.0,60.0,-10.0,110.0
22973,17,Great Jones St,52.0,48.0,4.0,100.0
22974,17,Green St & McGuinness Blvd,6.0,1.0,5.0,7.0
22975,17,Greene Av & Myrtle Av,5.0,12.0,-7.0,17.0
22976,17,Greene Ave & Grandview Ave,4.0,6.0,-2.0,10.0
22977,17,Greene Ave & Nostrand Ave,42.0,23.0,19.0,65.0
22978,17,Greene Ave & Throop Ave,10.0,20.0,-10.0,30.0
22979,17,Greene St & Prince St,73.0,55.0,18.0,128.0
22980,17,Greenpoint Ave & 47 St,4.0,8.0,-4.0,12.0
22981,17,Greenpoint Ave & Manhattan Ave,40.0,42.0,-2.0,82.0
22982,17,Greenwich Ave & 8 Ave,111.0,121.0,-10.0,232.0
22983,17,Greenwich Ave & Charles St,59.0,70.0,-11.0,129.0
22984,17,Greenwich St & Hubert St,22.0,19.0,3.0,41.0
22985,17,Greenwich St & Perry St,48.0,70.0,-22.0,118.0
22986,17,Greenwich St & Rector St,11.0,12.0,-1.0,23.0
22987,17,Greenwich St & W Houston St,68.0,73.0,-5.0,141.0
22988,17,Greenwood Ave & E 4 St,5.0,3.0,2.0,8.0
22989,17,Grove St & Broadway,18.0,16.0,2.0,34.0
22990,17,Halsey St & Broadway,14.0,19.0,-5.0,33.0
22991,17,Halsey St & Evergreen Ave,4.0,4.0,0.0,8.0
22992,17,Halsey St & Tompkins Ave,7.0,8.0,-1.0,15.0
22993,17,Hamilton Pl & W 138 St,5.0,3.0,2.0,8.0
22994,17,Hamilton Pl & W 140 St,5.0,5.0,0.0,10.0
22995,17,Hancock St & Bedford Ave,22.0,33.0,-11.0,55.0
22996,17,Hancock St & Wyckoff Ave,1.0,6.0,-5.0,7.0
22997,17,Hanson Pl & Ashland Pl,67.0,57.0,10.0,124.0
22998,17,Harlem River Dr & W 155 St,10.0,11.0,-1.0,21.0
22999,17,Harman St & Seneca Ave,3.0,5.0,-2.0,8.0
23000,17,Harrison Pl & Porter Ave,5.0,10.0,-5.0,15.0
23001,17,Harrison St & Hudson St,20.0,8.0,12.0,28.0
23002,17,Hart St & Wyckoff Ave,13.0,5.0,8.0,18.0
23003,17,Hazen St & 20 Ave,7.0,5.0,2.0,12.0
23004,17,Henry St & Atlantic Ave,39.0,37.0,2.0,76.0
23005,17,Henry St & Bay St,6.0,4.0,2.0,10.0
23006,17,Henry St & Degraw St,17.0,22.0,-5.0,39.0
23007,17,Henry St & Grand St,58.0,76.0,-18.0,134.0
23008,17,Henry St & Middagh St,31.0,23.0,8.0,54.0
23009,17,Henry St & Remsen St,21.0,16.0,5.0,37.0
23010,17,Henry St & W 9 St,1.0,1.0,0.0,2.0
23011,17,Hicks St & Montague St,34.0,27.0,7.0,61.0
23012,17,Hoe Ave & Jennings St,2.0,3.0,-1.0,5.0
23013,17,Home St & Westchester Ave,6.0,10.0,-4.0,16.0
23014,17,Hope St & Union Ave,34.0,45.0,-11.0,79.0
23015,17,Howard St & Lafayette St,62.0,66.0,-4.0,128.0
23016,17,Hoyt St & Warren St,4.0,4.0,0.0,8.0
23017,17,Hudson Blvd E & W 36 St,22.0,17.0,5.0,39.0
23018,17,Hudson St & Reade St,42.0,41.0,1.0,83.0
23019,17,Hudson St & W 13 St,87.0,89.0,-2.0,176.0
23020,17,Humboldt St & Varet St,18.0,11.0,7.0,29.0
23021,17,Hunts Point Ave & Bryant Ave,1.0,0.0,1.0,1.0
23022,17,Huron St & Franklin St,39.0,38.0,1.0,77.0
23023,17,Icahn Stadium,13.0,11.0,2.0,24.0
23024,17,India St & Manhattan Ave,45.0,82.0,-37.0,127.0
23025,17,India St Pier,26.0,27.0,-1.0,53.0
23026,17,Intervale Ave & Kelly St,4.0,3.0,1.0,7.0
23027,17,Intervale Ave & Westchester Ave,7.0,8.0,-1.0,15.0
23028,17,Irving Ave & DeKalb Ave,11.0,9.0,2.0,20.0
23029,17,Irving Ave & Halsey St,15.0,15.0,0.0,30.0
23030,17,Irving Ave & Harman St,16.0,15.0,1.0,31.0
23031,17,Irving Ave & Jefferson St,12.0,20.0,-8.0,32.0
23032,17,Irving Ave & Palmetto St,13.0,18.0,-5.0,31.0
23033,17,Isham St & Broadway,2.0,4.0,-2.0,6.0
23034,17,Jackson Ave & 46 Rd,48.0,38.0,10.0,86.0
23035,17,Jackson St & Leonard St,4.0,14.0,-10.0,18.0
23036,17,Jay St & Tech Pl,17.0,23.0,-6.0,40.0
23037,17,Jay St & York St,40.0,45.0,-5.0,85.0
23038,17,Jefferson Ave & Evergreen Ave,5.0,12.0,-7.0,17.0
23039,17,Jefferson St & Cypress Ave,8.0,11.0,-3.0,19.0
23040,17,Jerome Ave & Anderson Ave,3.0,2.0,1.0,5.0
23041,17,Jerome Ave & Bedford Park Blvd E,3.0,4.0,-1.0,7.0
23042,17,Jerome Ave & E 164 St,16.0,9.0,7.0,25.0
23043,17,Jerome Ave & E 181 St,3.0,3.0,0.0,6.0
23044,17,Jerome Ave & E Mosholu Parkway S,9.0,3.0,6.0,12.0
23045,17,Jerome Ave & Ogden Ave,5.0,5.0,0.0,10.0
23046,17,Jerome Ave & W 177 St,1.0,0.0,1.0,1.0
23047,17,Jerome Ave & W 184 St,8.0,6.0,2.0,14.0
23048,17,Jerome Ave & W 193 St,11.0,11.0,0.0,22.0
23049,17,Jerome Ave & W 195 St,2.0,4.0,-2.0,6.0
23050,17,Jerome Ave & W Fordham Rd,5.0,5.0,0.0,10.0
23051,17,John St & William St,34.0,41.0,-7.0,75.0
23052,17,Johnson St & Gold St,26.0,33.0,-7.0,59.0
23053,17,Kane St & Clinton St,14.0,17.0,-3.0,31.0
23054,17,Kenmare St & Elizabeth St,41.0,57.0,-16.0,98.0
23055,17,Kent Ave & N 7 St,123.0,146.0,-23.0,269.0
23056,17,Kent St & McGuinness Blvd,6.0,6.0,0.0,12.0
23057,17,King St & Varick St,27.0,29.0,-2.0,56.0
23058,17,Kingsland Ave & Nassau Ave,19.0,23.0,-4.0,42.0
23059,17,Kingston Ave & Herkimer St,21.0,24.0,-3.0,45.0
23060,17,Knickerbocker Ave & Cooper St,10.0,14.0,-4.0,24.0
23061,17,Knickerbocker Ave & George St,14.0,12.0,2.0,26.0
23062,17,Knickerbocker Ave & Halsey St,12.0,11.0,1.0,23.0
23063,17,Knickerbocker Ave & Thames St,17.0,21.0,-4.0,38.0
23064,17,Kosciuszko St & Nostrand Ave,29.0,19.0,10.0,48.0
23065,17,Kosciuszko St & Tompkins Ave,22.0,20.0,2.0,42.0
23066,17,LaGuardia Pl & W 3 St,79.0,63.0,16.0,142.0
23067,17,Lafayette Ave & Classon Ave,33.0,36.0,-3.0,69.0
23068,17,Lafayette Ave & Ft Greene Pl,58.0,59.0,-1.0,117.0
23069,17,Lafayette Ave & Hunts Point Ave,2.0,1.0,1.0,3.0
23070,17,Lafayette Ave & St James Pl,19.0,25.0,-6.0,44.0
23071,17,Lafayette St & E 8 St,96.0,91.0,5.0,187.0
23072,17,Lafayette St & Jersey St,92.0,97.0,-5.0,189.0
23073,17,Laight St & Hudson St,5.0,9.0,-4.0,14.0
23074,17,Lawrence St & Willoughby St,38.0,45.0,-7.0,83.0
23075,17,Lefferts Pl & Franklin Ave,25.0,29.0,-4.0,54.0
23076,17,Lenox Ave & W 111 St,42.0,49.0,-7.0,91.0
23077,17,Lenox Ave & W 115 St,17.0,23.0,-6.0,40.0
23078,17,Lenox Ave & W 117 St,32.0,37.0,-5.0,69.0
23079,17,Lenox Ave & W 126 St,41.0,37.0,4.0,78.0
23080,17,Lenox Ave & W 130 St,17.0,19.0,-2.0,36.0
23081,17,Lenox Ave & W 133 St,4.0,4.0,0.0,8.0
23082,17,Lenox Ave & W 140 St,19.0,21.0,-2.0,40.0
23083,17,Lenox Ave & W 144 St,6.0,11.0,-5.0,17.0
23084,17,Lenox Ave & W 146 St,6.0,2.0,4.0,8.0
23085,17,Leonard St & Boerum St,31.0,25.0,6.0,56.0
23086,17,Leonard St & Church St,33.0,40.0,-7.0,73.0
23087,17,Leonard St & Maujer St,28.0,25.0,3.0,53.0
23088,17,Leonard St & Nassau Ave,23.0,25.0,-2.0,48.0
23089,17,Lewis Ave & Decatur St,25.0,19.0,6.0,44.0
23090,17,Lewis Ave & Kosciuszko St,16.0,18.0,-2.0,34.0
23091,17,Lewis Ave & Madison St,29.0,35.0,-6.0,64.0
23092,17,Lexington Ave & Classon Ave,22.0,36.0,-14.0,58.0
23093,17,Lexington Ave & E 111 St,23.0,23.0,0.0,46.0
23094,17,Lexington Ave & E 120 St,13.0,12.0,1.0,25.0
23095,17,Lexington Ave & E 127 St,4.0,6.0,-2.0,10.0
23096,17,Lexington Ave & E 128 St,10.0,8.0,2.0,18.0
23097,17,Lexington Ave & E 24 St,60.0,62.0,-2.0,122.0
23098,17,Lexington Ave & E 26 St,29.0,35.0,-6.0,64.0
23099,17,Lexington Ave & E 29 St,35.0,39.0,-4.0,74.0
23100,17,Lexington Ave & E 36 St,70.0,61.0,9.0,131.0
23101,17,Liberty St & Nassau St,40.0,22.0,18.0,62.0
23102,17,Lincoln Ave & E 134 St,1.0,6.0,-5.0,7.0
23103,17,Lincoln Ave & E 138 St,8.0,7.0,1.0,15.0
23104,17,Lincoln Pl & Classon Ave,18.0,17.0,1.0,35.0
23105,17,Linden St & Knickerbocker Ave,7.0,5.0,2.0,12.0
23106,17,Lispenard St & Broadway,28.0,31.0,-3.0,59.0
23107,17,Little West St & 1 Pl,119.0,113.0,6.0,232.0
23108,17,Longfellow Ave & E 165 St,5.0,2.0,3.0,7.0
23109,17,Longwood Ave & Southern Blvd,6.0,8.0,-2.0,14.0
23110,17,Lorimer St & Broadway,12.0,13.0,-1.0,25.0
23111,17,Loring Pl North & W 183 St,3.0,1.0,2.0,4.0
23112,17,Louis Nine Blvd & Intervale Ave,7.0,8.0,-1.0,15.0
23113,17,MacDougal St & Prince St,63.0,81.0,-18.0,144.0
23114,17,MacDougal St & Washington Sq,64.0,71.0,-7.0,135.0
23115,17,Macombs Pl & W 152 St,9.0,7.0,2.0,16.0
23116,17,Macombs Rd & Featherbed Ln,9.0,10.0,-1.0,19.0
23117,17,Macombs Rd & W 175 St,9.0,7.0,2.0,16.0
23118,17,Macon St & Nostrand Ave,31.0,29.0,2.0,60.0
23119,17,Madison Av & E 51 St,47.0,33.0,14.0,80.0
23120,17,Madison Ave & E 120 St,9.0,14.0,-5.0,23.0
23121,17,Madison Ave & E 26 St,43.0,44.0,-1.0,87.0
23122,17,Madison Ave & E 82 St,77.0,44.0,33.0,121.0
23123,17,Madison Ave & E 99 St,10.0,14.0,-4.0,24.0
23124,17,Madison St & Clinton St,15.0,21.0,-6.0,36.0
23125,17,Madison St & Cypress Ave,9.0,7.0,2.0,16.0
23126,17,Madison St & Evergreen Ave,4.0,6.0,-2.0,10.0
23127,17,Madison St & Forest Ave,9.0,7.0,2.0,16.0
23128,17,Madison St & Montgomery St,15.0,23.0,-8.0,38.0
23129,17,Madison St & Seneca Ave,8.0,4.0,4.0,12.0
23130,17,Madison St & Woodward Ave,11.0,8.0,3.0,19.0
23131,17,Maiden Ln & Pearl St,36.0,36.0,0.0,72.0
23132,17,Manhattan Av & Leonard St,16.0,13.0,3.0,29.0
23133,17,Marcus Garvey Blvd & Macon St,21.0,23.0,-2.0,44.0
23134,17,Marcy Ave & Lafayette Ave,19.0,30.0,-11.0,49.0
23135,17,Margaret Corbin Plz & Ft Washington Ave,8.0,9.0,-1.0,17.0
23136,17,Marion Ave & Mosholu Pkwy,3.0,0.0,3.0,3.0
23137,17,Market St & Cherry St,25.0,18.0,7.0,43.0
23138,17,Market St & Henry St,40.0,32.0,8.0,72.0
23139,17,McDonald Ave & Vanderbilt St,2.0,1.0,1.0,3.0
23140,17,McGuinness Blvd & Eagle St,48.0,47.0,1.0,95.0
23141,17,McKibbin St & Bogart St,13.0,23.0,-10.0,36.0
23142,17,McKibbin St & Manhattan Ave,15.0,12.0,3.0,27.0
23143,17,Melrose Ave & E 150 St,12.0,13.0,-1.0,25.0
23144,17,Melrose Ave & E 154 St,5.0,4.0,1.0,9.0
23145,17,Melrose St & Broadway,33.0,24.0,9.0,57.0
23146,17,Menahan St & Central Ave,9.0,6.0,3.0,15.0
23147,17,Menahan St & Onderdonk Ave,10.0,5.0,5.0,15.0
23148,17,Menahan St & Seneca Ave,6.0,3.0,3.0,9.0
23149,17,Menahan St & Wyckoff Ave,9.0,7.0,2.0,16.0
23150,17,Mercer St & Bleecker St,66.0,56.0,10.0,122.0
23151,17,Mercer St & Spring St,65.0,57.0,8.0,122.0
23152,17,Meserole Ave & Manhattan Ave,55.0,47.0,8.0,102.0
23153,17,Metropolitan Ave & Bedford Ave,56.0,46.0,10.0,102.0
23154,17,Metropolitan Ave & Meeker Ave,46.0,54.0,-8.0,100.0
23155,17,Metropolitan Ave & Stewart Ave,4.0,14.0,-10.0,18.0
23156,17,Metropolitan Ave & Vandervoort Ave,3.0,5.0,-2.0,8.0
23157,17,Milton St & Franklin St,114.0,101.0,13.0,215.0
23158,17,Moffat St & Bushwick,7.0,5.0,2.0,12.0
23159,17,Monroe St & Bedford Ave,39.0,32.0,7.0,71.0
23160,17,Monroe St & Classon Ave,21.0,16.0,5.0,37.0
23161,17,Monroe St & Tompkins Ave,48.0,41.0,7.0,89.0
23162,17,Montague St & Clinton St,31.0,27.0,4.0,58.0
23163,17,Montgomery St & Franklin Ave,8.0,12.0,-4.0,20.0
23164,17,Montrose Ave & Bushwick Ave,45.0,36.0,9.0,81.0
23165,17,Morgan Ave & Lombardy St,15.0,11.0,4.0,26.0
23166,17,Morgan Ave & Maspeth Ave,13.0,8.0,5.0,21.0
23167,17,Morningside Ave & W 123 St,22.0,22.0,0.0,44.0
23168,17,Morningside Dr & Amsterdam Ave,11.0,6.0,5.0,17.0
23169,17,Morris Ave & E 142 St,6.0,1.0,5.0,7.0
23170,17,Morris Ave & E 163 St,15.0,12.0,3.0,27.0
23171,17,Morris Ave & E 171 St,2.0,1.0,1.0,3.0
23172,17,Morris Ave & E 184 St,2.0,1.0,1.0,3.0
23173,17,Morris Ave & E Burnside Ave,11.0,9.0,2.0,20.0
23174,17,Morris Ave & McClellan St,29.0,25.0,4.0,54.0
23175,17,Morton St & Washington St,44.0,41.0,3.0,85.0
23176,17,Motorgate,32.0,27.0,5.0,59.0
23177,17,Mott St & Prince St,129.0,131.0,-2.0,260.0
23178,17,Mount Eden Pkwy & Eastburn Ave,9.0,6.0,3.0,15.0
23179,17,Mt Morris Park W & W 120 St,11.0,19.0,-8.0,30.0
23180,17,Murray St & Greenwich St,60.0,59.0,1.0,119.0
23181,17,Murray St\t& West St,29.0,28.0,1.0,57.0
23182,17,Myrtle Ave & Fleet Pl,32.0,36.0,-4.0,68.0
23183,17,Myrtle Ave & Grove St,12.0,2.0,10.0,14.0
23184,17,Myrtle Ave & Lewis Ave,16.0,15.0,1.0,31.0
23185,17,Myrtle Ave & Linden St,1.0,3.0,-2.0,4.0
23186,17,Myrtle Ave & Marcy Ave,12.0,17.0,-5.0,29.0
23187,17,Myrtle Ave & St Edwards St,16.0,18.0,-2.0,34.0
23188,17,N 11 St & Kent Ave,36.0,29.0,7.0,65.0
23189,17,N 12 St & Bedford Ave,52.0,45.0,7.0,97.0
23190,17,N 15 St & Wythe Ave,16.0,28.0,-12.0,44.0
23191,17,N 6 St & Bedford Ave,87.0,85.0,2.0,172.0
23192,17,N Moore St & Hudson St,33.0,25.0,8.0,58.0
23193,17,Nagle Ave & Ellwood St,6.0,6.0,0.0,12.0
23194,17,Nagle Ave & Thayer St,12.0,14.0,-2.0,26.0
23195,17,Nassau Ave & Newell St,11.0,6.0,5.0,17.0
23196,17,Nassau Ave & Russell St,33.0,52.0,-19.0,85.0
23197,17,Nassau St & Navy St,17.0,24.0,-7.0,41.0
23198,17,Nassau St\t& Duffield St,12.0,20.0,-8.0,32.0
23199,17,Nelson Ave & 167 St,6.0,9.0,-3.0,15.0
23200,17,Nelson Ave & W 172 St,20.0,21.0,-1.0,41.0
23201,17,Nevins St & Schermerhorn St,16.0,30.0,-14.0,46.0
23202,17,Newton Rd & 44 St,3.0,5.0,-2.0,8.0
23203,17,Newtown Ave & 23 St,10.0,6.0,4.0,16.0
23204,17,Norfolk St & Broome St,107.0,93.0,14.0,200.0
23205,17,Norman St & Wyckoff Ave,13.0,14.0,-1.0,27.0
23206,17,North Moore St & Greenwich St,81.0,75.0,6.0,156.0
23207,17,Nostrand Ave & Myrtle Ave,14.0,12.0,2.0,26.0
23208,17,Ocean Pkwy & Church Ave,10.0,7.0,3.0,17.0
23209,17,Ogden Ave & Merriam Ave,2.0,3.0,-1.0,5.0
23210,17,Ogden Ave & W 164 St,3.0,0.0,3.0,3.0
23211,17,Ogden Ave & W 165 St,2.0,2.0,0.0,4.0
23212,17,Old Broadway & W 133 St,5.0,2.0,3.0,7.0
23213,17,Old Fulton St,59.0,46.0,13.0,105.0
23214,17,Old Slip & South St,84.0,22.0,62.0,106.0
23215,17,Onderdonk Ave & Dekalb Ave,3.0,8.0,-5.0,11.0
23216,17,Onderdonk Ave & Gates Ave,5.0,2.0,3.0,7.0
23217,17,Orchard St & Grand St,51.0,59.0,-8.0,110.0
23218,17,Pacific St & Classon Ave,12.0,10.0,2.0,22.0
23219,17,Pacific St & Nevins St,11.0,8.0,3.0,19.0
23220,17,Parade Pl & Crooke Ave,58.0,58.0,0.0,116.0
23221,17,Park Ave & E 124 St,32.0,17.0,15.0,49.0
23222,17,Park Ave & E 162 St,10.0,6.0,4.0,16.0
23223,17,Park Ave & Marcus Garvey Blvd,14.0,12.0,2.0,26.0
23224,17,Park Ave & St Edwards St,8.0,5.0,3.0,13.0
23225,17,Park Cir & East Dr,37.0,34.0,3.0,71.0
23226,17,Park Pl & Church St,27.0,31.0,-4.0,58.0
23227,17,Park Pl & Franklin Ave,23.0,18.0,5.0,41.0
23228,17,Paul Ave & Mosholu Pkwy,4.0,4.0,0.0,8.0
23229,17,Paul Ave & W 205 St,3.0,2.0,1.0,5.0
23230,17,Pearl St & Hanover Square,39.0,32.0,7.0,71.0
23231,17,Pearl St & Peck Slip,8.0,2.0,6.0,10.0
23232,17,Peck Slip & South St,10.0,5.0,5.0,15.0
23233,17,Perry St & Bleecker St,63.0,35.0,28.0,98.0
23234,17,Perry St & Greenwich Ave,64.0,57.0,7.0,121.0
23235,17,Picnic Point,13.0,23.0,-10.0,36.0
23236,17,Pier 40 - Hudson River Park,170.0,170.0,0.0,340.0
23237,17,Pierrepont St & Monroe Pl,20.0,14.0,6.0,34.0
23238,17,Pike St & E Broadway,53.0,53.0,0.0,106.0
23239,17,Pike St & Monroe St,22.0,36.0,-14.0,58.0
23240,17,Pinehurst Ave & W 187 St,9.0,6.0,3.0,15.0
23241,17,Pioneer St & Richards St,6.0,4.0,2.0,10.0
23242,17,Pioneer St & Van Brunt St,20.0,43.0,-23.0,63.0
23243,17,Pitt St & Stanton St,23.0,13.0,10.0,36.0
23244,17,Plaza Dr & W 170 St,31.0,22.0,9.0,53.0
23245,17,Plaza St East & Flatbush Ave,106.0,68.0,38.0,174.0
23246,17,Plaza St West & Flatbush Ave,37.0,41.0,-4.0,78.0
23247,17,Pleasant Ave & E 120 St,23.0,19.0,4.0,42.0
23248,17,Popham Ave & W 174 St,4.0,3.0,1.0,7.0
23249,17,Powers St & Olive St,5.0,3.0,2.0,8.0
23250,17,President St & 4 Ave,15.0,15.0,0.0,30.0
23251,17,Prospect Ave & E 151 St,3.0,1.0,2.0,4.0
23252,17,Prospect Ave & E 167 St,3.0,4.0,-1.0,7.0
23253,17,Prospect Ave & Greenwood Ave,1.0,4.0,-3.0,5.0
23254,17,Prospect Ave & Jennings St,1.0,1.0,0.0,2.0
23255,17,Prospect Ave & Longwood Ave,2.0,3.0,-1.0,5.0
23256,17,Prospect Ave & Vanderbilt St,4.0,5.0,-1.0,9.0
23257,17,Prospect Park SW & 10 Ave,12.0,9.0,3.0,21.0
23258,17,Prospect Park SW & 16 St,24.0,23.0,1.0,47.0
23259,17,Prospect Park SW & Greenwood Ave,17.0,21.0,-4.0,38.0
23260,17,Prospect Park SW & Vanderbilt St,23.0,27.0,-4.0,50.0
23261,17,Prospect Park W & 20 St,6.0,6.0,0.0,12.0
23262,17,Prospect Park West & 8 St,52.0,45.0,7.0,97.0
23263,17,Prospect Pl & 6 Ave,17.0,21.0,-4.0,38.0
23264,17,Prospect Pl & Underhill Ave,27.0,33.0,-6.0,60.0
23265,17,Pulaski St & Marcus Garvey Blvd,14.0,11.0,3.0,25.0
23266,17,Putnam Ave & Knickerbocker Ave,2.0,5.0,-3.0,7.0
23267,17,Putnam Ave & Nostrand Ave,11.0,19.0,-8.0,30.0
23268,17,Putnam Ave & Throop Ave,22.0,16.0,6.0,38.0
23269,17,Putnam Ave & Wyckoff Ave,11.0,7.0,4.0,18.0
23270,17,Queens Blvd & 56 St,1.0,0.0,1.0,1.0
23271,17,Queens Plaza North & Crescent St,77.0,77.0,0.0,154.0
23272,17,Reade St & Broadway,18.0,20.0,-2.0,38.0
23273,17,Richards St & Delavan St,7.0,4.0,3.0,11.0
23274,17,Richardson St & N Henry St,15.0,14.0,1.0,29.0
23275,17,River Ave & E 151 St,18.0,7.0,11.0,25.0
23276,17,River Ave & E 153 St,5.0,9.0,-4.0,14.0
23277,17,River Ave & McClellan St,8.0,7.0,1.0,15.0
23278,17,River Ter & Warren St,55.0,30.0,25.0,85.0
23279,17,Riverside Blvd & W 67 St,119.0,144.0,-25.0,263.0
23280,17,Riverside Dr & W 104 St,47.0,47.0,0.0,94.0
23281,17,Riverside Dr & W 138 St,27.0,20.0,7.0,47.0
23282,17,Riverside Dr & W 145 St,16.0,14.0,2.0,30.0
23283,17,Riverside Dr & W 148 St,14.0,15.0,-1.0,29.0
23284,17,Riverside Dr & W 153 St,13.0,11.0,2.0,24.0
23285,17,Riverside Dr & W 72 St,95.0,108.0,-13.0,203.0
23286,17,Riverside Dr & W 78 St,35.0,27.0,8.0,62.0
23287,17,Riverside Dr & W 82 St,40.0,42.0,-2.0,82.0
23288,17,Riverside Dr & W 91 St,34.0,41.0,-7.0,75.0
23289,17,Rivington St & Chrystie St,55.0,78.0,-23.0,133.0
23290,17,Rivington St & Ridge St,54.0,58.0,-4.0,112.0
23291,17,Rockaway Ave & Bainbridge St,11.0,17.0,-6.0,28.0
23292,17,Roebling St & N 4 St,63.0,61.0,2.0,124.0
23293,17,Rogers Ave & Sterling St,23.0,24.0,-1.0,47.0
23294,17,Rogers Pl & E 165 St,2.0,0.0,2.0,2.0
23295,17,Roosevelt Island Tramway,52.0,62.0,-10.0,114.0
23296,17,Rutgers St & Henry St,29.0,48.0,-19.0,77.0
23297,17,Ryer Ave & E 182 St,4.0,5.0,-1.0,9.0
23298,17,S 3 St & Bedford Ave,66.0,72.0,-6.0,138.0
23299,17,S 4 St & Rodney St,39.0,44.0,-5.0,83.0
23300,17,S 4 St & Wythe Ave,83.0,92.0,-9.0,175.0
23301,17,S 5 Pl & S 5 St,62.0,62.0,0.0,124.0
23302,17,S Portland Ave & Hanson Pl,25.0,32.0,-7.0,57.0
23303,17,Sands St & Jay St,37.0,42.0,-5.0,79.0
23304,17,Sands St Gate,28.0,30.0,-2.0,58.0
23305,17,Schermerhorn St & Bond St,47.0,50.0,-3.0,97.0
23306,17,Schermerhorn St & Court St,32.0,33.0,-1.0,65.0
23307,17,Scholes St & Manhattan Ave,42.0,54.0,-12.0,96.0
23308,17,Seaman Ave & Beak St,8.0,8.0,0.0,16.0
23309,17,Seaman Ave & Isham St,5.0,7.0,-2.0,12.0
23310,17,Sedgwick Ave & W Tremont Ave,3.0,2.0,1.0,5.0
23311,17,Shakespeare Ave & W 169 St,9.0,7.0,2.0,16.0
23312,17,Sharon St & Olive St,9.0,13.0,-4.0,22.0
23313,17,Sheridan Ave & E 168 St,12.0,13.0,-1.0,25.0
23314,17,Sheridan Ave & E 172 St,2.0,1.0,1.0,3.0
23315,17,Sherman Ave & E 166 St,19.0,21.0,-2.0,40.0
23316,17,Sherman Ave & Thayer St,8.0,10.0,-2.0,18.0
23317,17,Shore Blvd & Astoria Park,33.0,54.0,-21.0,87.0
23318,17,Sigourney St & Columbia St,12.0,21.0,-9.0,33.0
23319,17,Skillman Ave & 43 Ave,8.0,5.0,3.0,13.0
23320,17,Skillman Ave & 54 St,2.0,3.0,-1.0,5.0
23321,17,Skillman Ave & Honeywell St,2.0,0.0,2.0,2.0
23322,17,Smith St & 3 St,11.0,20.0,-9.0,31.0
23323,17,Smith St & 9 St,31.0,25.0,6.0,56.0
23324,17,Soissons Landing,113.0,108.0,5.0,221.0
23325,17,Somers St & Broadway,5.0,2.0,3.0,7.0
